			LogAssemblyErrors (0ms)
			LogAssemblyErrors (0ms)
			LogAssemblyErrors (0ms)
[Telemetry] event=match_start | match_id=d4412a409e8b4be5adb617bace5c8858 | map_name=Map2_W7 | hunter_player_id=Hunter | survivor_player_ids=[Survivor_01_Player,Survivor_02_Dummy] | is_abnormal=false | ts=1780392612
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_H3 | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392620
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_start | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392675
[Telemetry] event=machine_repair_complete | match_id=d4412a409e8b4be5adb617bace5c8858 | machine_id=Cipher_M | repair_seconds=2.606 | max_repairer_count=1 | is_abnormal=false | ts=1780392675
[Telemetry] event=survivor_downed | match_id=d4412a409e8b4be5adb617bace5c8858 | hunter_id=Hunter | survivor_id=Survivor_02_Dummy | time_since_match_start=53.426 | is_first_down=true | is_abnormal=false | ts=1780392685
[Metrics] match_duration_seconds=74.4
[Metrics] escape_status=False
[Metrics] first_down_time_seconds=53.4
[Metrics] rescue_success_rate=0.0%
[Metrics] repair_completion_rate=50.0%
			LogAssemblyErrors (0ms)
[Telemetry] event=match_start | match_id=98e16262db6948c3ab14cb36cbf23ed7 | map_name=Map2_W7 | hunter_player_id=Hunter | survivor_player_ids=[Survivor_01_Player,Survivor_02_Dummy] | is_abnormal=false | ts=1780392754
			LogAssemblyErrors (0ms)
[Telemetry] event=match_start | match_id=6319da53a5354d539c52366f85a41d37 | map_name=Map2_W7 | hunter_player_id=Hunter | survivor_player_ids=[Survivor_01_Player,Survivor_02_Dummy] | is_abnormal=false | ts=1780392948
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_H3 | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780392977
[Telemetry] event=machine_repair_complete | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_H3 | repair_seconds=2.611 | max_repairer_count=1 | is_abnormal=false | ts=1780392979
[Telemetry] event=survivor_downed | match_id=6319da53a5354d539c52366f85a41d37 | hunter_id=Hunter | survivor_id=Survivor_02_Dummy | time_since_match_start=52.118 | is_first_down=true | is_abnormal=false | ts=1780393028
[Telemetry] event=survivor_chaired | match_id=6319da53a5354d539c52366f85a41d37 | chair_id=Chair_L | survivor_id=Survivor_02_Dummy | hunter_id=Hunter | time_since_match_start=70.855 | is_abnormal=false | ts=1780393058
[Telemetry] event=rescue_attempt_start | match_id=6319da53a5354d539c52366f85a41d37 | chair_id=Chair_L | rescuer_id=Survivor_01_Player | target_id=Survivor_02_Dummy | is_abnormal=false | ts=1780393061
[Telemetry] event=rescue_attempt_complete | match_id=6319da53a5354d539c52366f85a41d37 | chair_id=Chair_L | rescuer_id=Survivor_01_Player | target_id=Survivor_02_Dummy | rescue_duration_seconds=3.039 | is_abnormal=false | ts=1780393064
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393100
[Telemetry] event=machine_repair_complete | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_M | repair_seconds=2.608 | max_repairer_count=1 | is_abnormal=false | ts=1780393102
[Metrics] match_duration_seconds=122.9
[Metrics] escape_status=False
[Metrics] first_down_time_seconds=52.1
[Metrics] rescue_success_rate=100.0%
[Metrics] repair_completion_rate=50.0%
[Telemetry] event=settlement_complete | match_id=6319da53a5354d539c52366f85a41d37 | total_soft=60 | total_material=1 | total_premium=0 | task_count_completed=1 | trigger_source=debug_f9 | is_abnormal=false | ts=1780393178
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_H2 | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393203
[Telemetry] event=machine_repair_complete | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_H2 | repair_seconds=2.612 | max_repairer_count=1 | is_abnormal=false | ts=1780393205
[Telemetry] event=machine_repair_start | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_H1 | repairer_id=Survivor_01_Player | is_abnormal=false | ts=1780393209
[Telemetry] event=machine_repair_complete | match_id=6319da53a5354d539c52366f85a41d37 | machine_id=Cipher_H1 | repair_seconds=2.609 | max_repairer_count=1 | is_abnormal=false | ts=1780393212
[Telemetry] event=match_end | match_id=6319da53a5354d539c52366f85a41d37 | duration_seconds=187.202 | escaped_count=1 | eliminated_count=0 | is_abnormal=false | ts=1780393237
